ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
5786,BHMNCPHST01,1200,26.14001386,91.73099967,550,car,average,3,0,04-11-2016,16:00:00
5787,BHMNCPHST01,1200,26.14001386,91.73099967,483,truck,low,3,0,04-11-2016,16:26:00
5788,BHMNCPHST01,1200,26.14001386,91.73099967,150,cycle,low,1,0,05-11-2016,08:00:00
5789,BHMNCPHST01,1200,26.14001386,91.73099967,163,car,average,2,0,05-11-2016,08:26:00
5790,BHMNCPHST01,1200,26.14001386,91.73099967,195,car,low,1,0,05-11-2016,08:59:00
5791,BHMNCPHST01,1200,26.14001386,91.73099967,223,car,low,1,0,05-11-2016,09:26:00
5792,BHMNCPHST01,1200,26.14001386,91.73099967,245,cycle,low,2,0,05-11-2016,09:59:00
5793,BHMNCPHST01,1200,26.14001386,91.73099967,274,car,average,4,0,05-11-2016,10:33:00
5794,BHMNCPHST01,1200,26.14001386,91.73099967,297,car,average,4,0,05-11-2016,10:59:00
5795,BHMNCPHST01,1200,26.14001386,91.73099967,333,cycle,average,5,0,05-11-2016,11:26:00
5796,BHMNCPHST01,1200,26.14001386,91.73099967,365,cycle,high,9,0,05-11-2016,12:06:00
5797,BHMNCPHST01,1200,26.14001386,91.73099967,391,car,high,8,0,05-11-2016,12:26:00
5798,BHMNCPHST01,1200,26.14001386,91.73099967,429,car,high,7,0,05-11-2016,13:00:00
5799,BHMNCPHST01,1200,26.14001386,91.73099967,455,car,high,7,0,05-11-2016,13:33:00
5800,BHMNCPHST01,1200,26.14001386,91.73099967,460,car,average,5,0,05-11-2016,13:59:00
5801,BHMNCPHST01,1200,26.14001386,91.73099967,470,car,average,4,0,05-11-2016,14:26:00
5802,BHMNCPHST01,1200,26.14001386,91.73099967,449,car,average,3,0,05-11-2016,15:00:00
5803,BHMNCPHST01,1200,26.14001386,91.73099967,454,bike,low,3,0,05-11-2016,15:26:00
5804,BHMNCPHST01,1200,26.14001386,91.73099967,411,car,low,2,0,05-11-2016,16:00:00
5805,BHMNCPHST01,1200,26.14001386,91.73099967,406,car,low,2,0,05-11-2016,16:26:00
5806,BHMNCPHST01,1200,26.14001386,91.73099967,114,car,low,1,1,06-11-2016,07:53:00
5807,BHMNCPHST01,1200,26.14001386,91.73099967,116,car,low,2,1,06-11-2016,08:26:00
5808,BHMNCPHST01,1200,26.14001386,91.73099967,120,car,low,3,1,06-11-2016,08:46:00
5809,BHMNCPHST01,1200,26.14001386,91.73099967,158,bike,low,3,1,06-11-2016,09:33:00
5810,BHMNCPHST01,1200,26.14001386,91.73099967,166,bike,low,4,1,06-11-2016,10:00:00
5811,BHMNCPHST01,1200,26.14001386,91.73099967,175,car,low,4,1,06-11-2016,10:26:00
5812,BHMNCPHST01,1200,26.14001386,91.73099967,179,car,average,5,1,06-11-2016,10:59:00
5813,BHMNCPHST01,1200,26.14001386,91.73099967,229,car,high,9,1,06-11-2016,11:26:00
5814,BHMNCPHST01,1200,26.14001386,91.73099967,253,car,average,6,1,06-11-2016,11:59:00
5815,BHMNCPHST01,1200,26.14001386,91.73099967,266,bike,high,11,1,06-11-2016,12:26:00
5816,BHMNCPHST01,1200,26.14001386,91.73099967,277,bike,high,9,1,06-11-2016,13:06:00
5817,BHMNCPHST01,1200,26.14001386,91.73099967,276,cycle,high,10,1,06-11-2016,13:26:00
5818,BHMNCPHST01,1200,26.14001386,91.73099967,296,car,average,6,1,06-11-2016,13:59:00
5819,BHMNCPHST01,1200,26.14001386,91.73099967,276,cycle,high,7,1,06-11-2016,14:33:00
5820,BHMNCPHST01,1200,26.14001386,91.73099967,276,cycle,average,4,1,06-11-2016,15:00:00
5821,BHMNCPHST01,1200,26.14001386,91.73099967,251,car,average,4,1,06-11-2016,15:26:00
5822,BHMNCPHST01,1200,26.14001386,91.73099967,225,car,low,3,1,06-11-2016,15:59:00
5823,BHMNCPHST01,1200,26.14001386,91.73099967,196,bike,low,3,1,06-11-2016,16:26:00
5824,BHMNCPHST01,1200,26.14001386,91.73099967,185,car,low,2,0,07-11-2016,08:00:00
5825,BHMNCPHST01,1200,26.14001386,91.73099967,269,truck,average,2,0,07-11-2016,08:26:00
5826,BHMNCPHST01,1200,26.14001386,91.73099967,392,car,low,2,0,07-11-2016,08:59:00
5827,BHMNCPHST01,1200,26.14001386,91.73099967,505,bike,low,2,0,07-11-2016,09:26:00
5828,BHMNCPHST01,1200,26.14001386,91.73099967,606,car,low,3,0,07-11-2016,09:59:00
5829,BHMNCPHST01,1200,26.14001386,91.73099967,662,car,low,4,0,07-11-2016,10:26:00
5830,BHMNCPHST01,1200,26.14001386,91.73099967,699,cycle,high,6,0,07-11-2016,10:59:00
5831,BHMNCPHST01,1200,26.14001386,91.73099967,718,truck,average,6,0,07-11-2016,11:26:00
5832,BHMNCPHST01,1200,26.14001386,91.73099967,751,car,average,5,0,07-11-2016,11:59:00
5833,BHMNCPHST01,1200,26.14001386,91.73099967,762,truck,average,7,0,07-11-2016,12:26:00
5834,BHMNCPHST01,1200,26.14001386,91.73099967,775,bike,average,6,0,07-11-2016,12:59:00
5835,BHMNCPHST01,1200,26.14001386,91.73099967,762,bike,high,8,0,07-11-2016,13:33:00
5836,BHMNCPHST01,1200,26.14001386,91.73099967,774,car,average,5,0,07-11-2016,13:59:00
5837,BHMNCPHST01,1200,26.14001386,91.73099967,745,car,high,7,0,07-11-2016,14:33:00
5838,BHMNCPHST01,1200,26.14001386,91.73099967,727,car,high,4,0,07-11-2016,15:00:00
5839,BHMNCPHST01,1200,26.14001386,91.73099967,682,car,low,2,0,07-11-2016,15:33:00
5840,BHMNCPHST01,1200,26.14001386,91.73099967,636,cycle,average,3,0,07-11-2016,16:00:00
5841,BHMNCPHST01,1200,26.14001386,91.73099967,531,truck,low,2,0,07-11-2016,16:33:00
5842,BHMNCPHST01,1200,26.14001386,91.73099967,217,bike,low,1,0,08-11-2016,07:59:00
5843,BHMNCPHST01,1200,26.14001386,91.73099967,303,bike,low,1,0,08-11-2016,08:26:00
5844,BHMNCPHST01,1200,26.14001386,91.73099967,429,car,low,2,0,08-11-2016,08:59:00
5845,BHMNCPHST01,1200,26.14001386,91.73099967,540,car,low,2,0,08-11-2016,09:26:00
5846,BHMNCPHST01,1200,26.14001386,91.73099967,668,bike,low,4,0,08-11-2016,09:59:00
5847,BHMNCPHST01,1200,26.14001386,91.73099967,720,car,average,4,0,08-11-2016,10:33:00
5848,BHMNCPHST01,1200,26.14001386,91.73099967,767,car,high,8,0,08-11-2016,11:00:00
5849,BHMNCPHST01,1200,26.14001386,91.73099967,798,truck,average,6,0,08-11-2016,11:33:00
5850,BHMNCPHST01,1200,26.14001386,91.73099967,812,bike,average,6,0,08-11-2016,11:59:00
5851,BHMNCPHST01,1200,26.14001386,91.73099967,818,truck,average,6,0,08-11-2016,12:27:00
5852,BHMNCPHST01,1200,26.14001386,91.73099967,815,car,high,8,0,08-11-2016,13:00:00
5853,BHMNCPHST01,1200,26.14001386,91.73099967,806,car,high,8,0,08-11-2016,13:34:00
5854,BHMNCPHST01,1200,26.14001386,91.73099967,803,cycle,average,4,0,08-11-2016,14:00:00
5855,BHMNCPHST01,1200,26.14001386,91.73099967,766,car,average,4,0,08-11-2016,14:26:00
5856,BHMNCPHST01,1200,26.14001386,91.73099967,729,car,average,3,0,08-11-2016,15:00:00
5857,BHMNCPHST01,1200,26.14001386,91.73099967,673,truck,low,2,0,08-11-2016,15:33:00
5858,BHMNCPHST01,1200,26.14001386,91.73099967,629,truck,low,2,0,08-11-2016,16:01:00
5859,BHMNCPHST01,1200,26.14001386,91.73099967,550,truck,low,2,0,08-11-2016,16:34:00
5860,BHMNCPHST01,1200,26.14001386,91.73099967,215,bike,low,2,0,09-11-2016,08:00:00
5861,BHMNCPHST01,1200,26.14001386,91.73099967,300,cycle,low,2,0,09-11-2016,08:27:00
5862,BHMNCPHST01,1200,26.14001386,91.73099967,420,car,low,2,0,09-11-2016,09:00:00
5863,BHMNCPHST01,1200,26.14001386,91.73099967,553,truck,low,2,0,09-11-2016,09:34:00
5864,BHMNCPHST01,1200,26.14001386,91.73099967,624,car,low,3,0,09-11-2016,10:00:00
5865,BHMNCPHST01,1200,26.14001386,91.73099967,671,car,low,3,0,09-11-2016,10:27:00
5866,BHMNCPHST01,1200,26.14001386,91.73099967,707,car,average,5,0,09-11-2016,11:00:00
5867,BHMNCPHST01,1200,26.14001386,91.73099967,711,bike,average,5,0,09-11-2016,11:27:00
5868,BHMNCPHST01,1200,26.14001386,91.73099967,737,car,high,9,0,09-11-2016,12:00:00
5869,BHMNCPHST01,1200,26.14001386,91.73099967,743,car,average,6,0,09-11-2016,12:27:00
5870,BHMNCPHST01,1200,26.14001386,91.73099967,755,cycle,high,8,0,09-11-2016,13:00:00
5871,BHMNCPHST01,1200,26.14001386,91.73099967,771,bike,high,8,0,09-11-2016,13:27:00
5872,BHMNCPHST01,1200,26.14001386,91.73099967,755,car,average,5,0,09-11-2016,14:00:00
5873,BHMNCPHST01,1200,26.14001386,91.73099967,752,truck,average,4,0,09-11-2016,14:27:00
5874,BHMNCPHST01,1200,26.14001386,91.73099967,717,truck,average,4,0,09-11-2016,15:00:00
5875,BHMNCPHST01,1200,26.14001386,91.73099967,673,truck,low,2,0,09-11-2016,15:34:00
5876,BHMNCPHST01,1200,26.14001386,91.73099967,645,bike,low,2,0,09-11-2016,16:00:00
5877,BHMNCPHST01,1200,26.14001386,91.73099967,557,bike,low,2,0,09-11-2016,16:34:00
5878,BHMNCPHST01,1200,26.14001386,91.73099967,228,car,low,2,0,10-11-2016,08:00:00
5879,BHMNCPHST01,1200,26.14001386,91.73099967,330,car,average,3,0,10-11-2016,08:34:00
5880,BHMNCPHST01,1200,26.14001386,91.73099967,441,truck,low,2,0,10-11-2016,09:00:00
5881,BHMNCPHST01,1200,26.14001386,91.73099967,543,car,low,3,0,10-11-2016,09:27:00
5882,BHMNCPHST01,1200,26.14001386,91.73099967,645,cycle,low,4,0,10-11-2016,10:00:00
5883,BHMNCPHST01,1200,26.14001386,91.73099967,692,bike,low,3,0,10-11-2016,10:27:00
5884,BHMNCPHST01,1200,26.14001386,91.73099967,737,truck,average,5,0,10-11-2016,11:00:00
5885,BHMNCPHST01,1200,26.14001386,91.73099967,754,bike,average,6,0,10-11-2016,11:27:00
5886,BHMNCPHST01,1200,26.14001386,91.73099967,773,car,high,9,0,10-11-2016,12:00:00
5887,BHMNCPHST01,1200,26.14001386,91.73099967,781,car,high,9,0,10-11-2016,12:27:00
5888,BHMNCPHST01,1200,26.14001386,91.73099967,780,car,high,7,0,10-11-2016,13:00:00
5889,BHMNCPHST01,1200,26.14001386,91.73099967,784,cycle,high,8,0,10-11-2016,13:34:00
5890,BHMNCPHST01,1200,26.14001386,91.73099967,790,car,average,4,0,10-11-2016,14:00:00
5891,BHMNCPHST01,1200,26.14001386,91.73099967,764,car,high,6,0,10-11-2016,14:27:00
5892,BHMNCPHST01,1200,26.14001386,91.73099967,719,cycle,high,4,0,10-11-2016,15:00:00
5893,BHMNCPHST01,1200,26.14001386,91.73099967,684,car,low,2,0,10-11-2016,15:27:00
5894,BHMNCPHST01,1200,26.14001386,91.73099967,631,car,average,3,0,10-11-2016,16:00:00
5895,BHMNCPHST01,1200,26.14001386,91.73099967,548,car,low,2,0,10-11-2016,16:27:00
5896,BHMNCPHST01,1200,26.14001386,91.73099967,229,cycle,low,1,0,11-11-2016,08:00:00
5897,BHMNCPHST01,1200,26.14001386,91.73099967,317,car,low,2,0,11-11-2016,08:27:00
5898,BHMNCPHST01,1200,26.14001386,91.73099967,427,car,average,3,0,11-11-2016,09:00:00
5899,BHMNCPHST01,1200,26.14001386,91.73099967,522,truck,low,3,0,11-11-2016,09:27:00
5900,BHMNCPHST01,1200,26.14001386,91.73099967,632,car,low,3,0,11-11-2016,10:00:00
5901,BHMNCPHST01,1200,26.14001386,91.73099967,688,bike,average,4,0,11-11-2016,10:27:00
5902,BHMNCPHST01,1200,26.14001386,91.73099967,713,cycle,average,6,0,11-11-2016,11:00:00
5903,BHMNCPHST01,1200,26.14001386,91.73099967,720,car,high,8,0,11-11-2016,11:27:00
5904,BHMNCPHST01,1200,26.14001386,91.73099967,739,car,high,8,0,11-11-2016,12:00:00
5905,BHMNCPHST01,1200,26.14001386,91.73099967,726,bike,high,9,0,11-11-2016,12:27:00
5906,BHMNCPHST01,1200,26.14001386,91.73099967,728,bike,high,8,0,11-11-2016,13:00:00
5907,BHMNCPHST01,1200,26.14001386,91.73099967,724,bike,high,7,0,11-11-2016,13:34:00
5908,BHMNCPHST01,1200,26.14001386,91.73099967,731,car,average,5,0,11-11-2016,14:00:00
5909,BHMNCPHST01,1200,26.14001386,91.73099967,726,car,average,4,0,11-11-2016,14:27:00
5910,BHMNCPHST01,1200,26.14001386,91.73099967,689,truck,average,3,0,11-11-2016,15:00:00
5911,BHMNCPHST01,1200,26.14001386,91.73099967,633,car,low,3,0,11-11-2016,15:34:00
5912,BHMNCPHST01,1200,26.14001386,91.73099967,610,car,average,3,0,11-11-2016,16:00:00
5913,BHMNCPHST01,1200,26.14001386,91.73099967,538,car,low,2,0,11-11-2016,16:34:00
5914,BHMNCPHST01,1200,26.14001386,91.73099967,94,car,low,1,0,12-11-2016,07:47:00
5915,BHMNCPHST01,1200,26.14001386,91.73099967,113,car,low,1,0,12-11-2016,08:27:00
5916,BHMNCPHST01,1200,26.14001386,91.73099967,136,car,low,2,0,12-11-2016,09:00:00
5917,BHMNCPHST01,1200,26.14001386,91.73099967,172,truck,low,1,0,12-11-2016,09:27:00
5918,BHMNCPHST01,1200,26.14001386,91.73099967,234,car,low,3,0,12-11-2016,10:00:00
5919,BHMNCPHST01,1200,26.14001386,91.73099967,268,cycle,average,3,0,12-11-2016,10:27:00
5920,BHMNCPHST01,1200,26.14001386,91.73099967,325,bike,average,5,0,12-11-2016,11:00:00
5921,BHMNCPHST01,1200,26.14001386,91.73099967,362,bike,high,7,0,12-11-2016,11:34:00
5922,BHMNCPHST01,1200,26.14001386,91.73099967,408,car,high,8,0,12-11-2016,12:00:00
5923,BHMNCPHST01,1200,26.14001386,91.73099967,449,bike,high,8,0,12-11-2016,12:27:00
5924,BHMNCPHST01,1200,26.14001386,91.73099967,479,bike,high,7,0,12-11-2016,13:00:00
5925,BHMNCPHST01,1200,26.14001386,91.73099967,511,car,high,7,0,12-11-2016,13:27:00
5926,BHMNCPHST01,1200,26.14001386,91.73099967,522,bike,average,4,0,12-11-2016,14:00:00
5927,BHMNCPHST01,1200,26.14001386,91.73099967,519,car,average,4,0,12-11-2016,14:27:00
5928,BHMNCPHST01,1200,26.14001386,91.73099967,536,car,average,4,0,12-11-2016,15:00:00
5929,BHMNCPHST01,1200,26.14001386,91.73099967,535,car,low,3,0,12-11-2016,15:27:00
5930,BHMNCPHST01,1200,26.14001386,91.73099967,512,car,low,2,0,12-11-2016,16:00:00
5931,BHMNCPHST01,1200,26.14001386,91.73099967,466,car,low,2,0,12-11-2016,16:34:00
5932,BHMNCPHST01,1200,26.14001386,91.73099967,96,bike,low,2,1,13-11-2016,07:53:00
5933,BHMNCPHST01,1200,26.14001386,91.73099967,96,car,low,1,1,13-11-2016,08:27:00
5934,BHMNCPHST01,1200,26.14001386,91.73099967,99,car,low,3,1,13-11-2016,09:00:00
5935,BHMNCPHST01,1200,26.14001386,91.73099967,132,car,low,3,1,13-11-2016,09:34:00
5936,BHMNCPHST01,1200,26.14001386,91.73099967,144,car,low,4,1,13-11-2016,10:00:00
5937,BHMNCPHST01,1200,26.14001386,91.73099967,157,car,average,4,1,13-11-2016,10:33:00
5938,BHMNCPHST01,1200,26.14001386,91.73099967,162,car,average,6,1,13-11-2016,11:00:00
5939,BHMNCPHST01,1200,26.14001386,91.73099967,226,bike,average,7,1,13-11-2016,11:27:00
5940,BHMNCPHST01,1200,26.14001386,91.73099967,256,cycle,high,10,1,13-11-2016,12:00:00
5941,BHMNCPHST01,1200,26.14001386,91.73099967,296,car,high,11,1,13-11-2016,12:27:00
5942,BHMNCPHST01,1200,26.14001386,91.73099967,321,car,high,10,1,13-11-2016,13:07:00
5943,BHMNCPHST01,1200,26.14001386,91.73099967,325,car,high,9,1,13-11-2016,13:33:00
5944,BHMNCPHST01,1200,26.14001386,91.73099967,341,car,average,6,1,13-11-2016,14:00:00
5945,BHMNCPHST01,1200,26.14001386,91.73099967,346,bike,high,8,1,13-11-2016,14:27:00
5946,BHMNCPHST01,1200,26.14001386,91.73099967,321,bike,average,4,1,13-11-2016,15:00:00
5947,BHMNCPHST01,1200,26.14001386,91.73099967,314,car,low,4,1,13-11-2016,15:27:00
5948,BHMNCPHST01,1200,26.14001386,91.73099967,273,car,average,3,1,13-11-2016,16:00:00
5949,BHMNCPHST01,1200,26.14001386,91.73099967,250,car,low,2,1,13-11-2016,16:27:00
5950,BHMNCPHST01,1200,26.14001386,91.73099967,196,car,low,2,0,14-11-2016,08:00:00
5951,BHMNCPHST01,1200,26.14001386,91.73099967,302,car,low,2,0,14-11-2016,08:33:00
5952,BHMNCPHST01,1200,26.14001386,91.73099967,410,car,low,2,0,14-11-2016,09:00:00
5953,BHMNCPHST01,1200,26.14001386,91.73099967,530,car,low,3,0,14-11-2016,09:27:00
5954,BHMNCPHST01,1200,26.14001386,91.73099967,635,truck,low,4,0,14-11-2016,10:00:00
5955,BHMNCPHST01,1200,26.14001386,91.73099967,673,cycle,average,5,0,14-11-2016,10:27:00
5956,BHMNCPHST01,1200,26.14001386,91.73099967,707,car,average,6,0,14-11-2016,11:00:00
5957,BHMNCPHST01,1200,26.14001386,91.73099967,725,truck,average,6,0,14-11-2016,11:27:00
5958,BHMNCPHST01,1200,26.14001386,91.73099967,756,car,high,9,0,14-11-2016,12:00:00
5959,BHMNCPHST01,1200,26.14001386,91.73099967,756,car,high,9,0,14-11-2016,12:27:00
5960,BHMNCPHST01,1200,26.14001386,91.73099967,771,car,high,8,0,14-11-2016,13:00:00
5961,BHMNCPHST01,1200,26.14001386,91.73099967,769,car,high,9,0,14-11-2016,13:27:00
5962,BHMNCPHST01,1200,26.14001386,91.73099967,756,car,average,4,0,14-11-2016,14:00:00
5963,BHMNCPHST01,1200,26.14001386,91.73099967,745,car,average,4,0,14-11-2016,14:33:00
5964,BHMNCPHST01,1200,26.14001386,91.73099967,720,bike,average,4,0,14-11-2016,15:00:00
5965,BHMNCPHST01,1200,26.14001386,91.73099967,685,car,low,3,0,14-11-2016,15:27:00
5966,BHMNCPHST01,1200,26.14001386,91.73099967,636,car,average,3,0,14-11-2016,16:00:00
5967,BHMNCPHST01,1200,26.14001386,91.73099967,566,bike,low,2,0,14-11-2016,16:27:00
5968,BHMNCPHST01,1200,26.14001386,91.73099967,216,car,low,2,0,15-11-2016,07:57:00
5969,BHMNCPHST01,1200,26.14001386,91.73099967,327,car,low,2,0,15-11-2016,08:30:00
5970,BHMNCPHST01,1200,26.14001386,91.73099967,440,car,low,2,0,15-11-2016,08:57:00
5971,BHMNCPHST01,1200,26.14001386,91.73099967,564,bike,low,3,0,15-11-2016,09:30:00
5972,BHMNCPHST01,1200,26.14001386,91.73099967,681,bike,low,3,0,15-11-2016,09:57:00
5973,BHMNCPHST01,1200,26.14001386,91.73099967,746,bike,average,4,0,15-11-2016,10:30:00
5974,BHMNCPHST01,1200,26.14001386,91.73099967,798,bike,average,6,0,15-11-2016,11:03:00
5975,BHMNCPHST01,1200,26.14001386,91.73099967,820,bike,average,6,0,15-11-2016,11:30:00
5976,BHMNCPHST01,1200,26.14001386,91.73099967,839,bike,average,6,0,15-11-2016,11:57:00
5977,BHMNCPHST01,1200,26.14001386,91.73099967,843,cycle,high,9,0,15-11-2016,12:30:00
5978,BHMNCPHST01,1200,26.14001386,91.73099967,831,car,high,9,0,15-11-2016,12:57:00
5979,BHMNCPHST01,1200,26.14001386,91.73099967,818,car,high,8,0,15-11-2016,13:30:00
5980,BHMNCPHST01,1200,26.14001386,91.73099967,821,car,average,4,0,15-11-2016,14:03:00
5981,BHMNCPHST01,1200,26.14001386,91.73099967,808,car,high,7,0,15-11-2016,14:30:00
5982,BHMNCPHST01,1200,26.14001386,91.73099967,782,car,low,3,0,15-11-2016,15:03:00
5983,BHMNCPHST01,1200,26.14001386,91.73099967,737,car,low,3,0,15-11-2016,15:30:00
5984,BHMNCPHST01,1200,26.14001386,91.73099967,704,car,low,3,0,15-11-2016,15:57:00
5985,BHMNCPHST01,1200,26.14001386,91.73099967,584,bike,low,2,0,15-11-2016,16:30:00
5986,BHMNCPHST01,1200,26.14001386,91.73099967,239,car,low,2,0,16-11-2016,08:00:00
5987,BHMNCPHST01,1200,26.14001386,91.73099967,323,truck,low,2,0,16-11-2016,08:27:00
5988,BHMNCPHST01,1200,26.14001386,91.73099967,448,car,low,3,0,16-11-2016,09:00:00
5989,BHMNCPHST01,1200,26.14001386,91.73099967,563,truck,average,3,0,16-11-2016,09:27:00
5990,BHMNCPHST01,1200,26.14001386,91.73099967,690,car,low,4,0,16-11-2016,10:00:00
5991,BHMNCPHST01,1200,26.14001386,91.73099967,763,car,average,5,0,16-11-2016,10:33:00
5992,BHMNCPHST01,1200,26.14001386,91.73099967,802,truck,average,5,0,16-11-2016,11:00:00
5993,BHMNCPHST01,1200,26.14001386,91.73099967,822,car,average,6,0,16-11-2016,11:27:00
5994,BHMNCPHST01,1200,26.14001386,91.73099967,840,bike,high,9,0,16-11-2016,12:00:00
5995,BHMNCPHST01,1200,26.14001386,91.73099967,845,car,high,9,0,16-11-2016,12:27:00
5996,BHMNCPHST01,1200,26.14001386,91.73099967,839,car,high,8,0,16-11-2016,13:00:00
5997,BHMNCPHST01,1200,26.14001386,91.73099967,843,car,high,8,0,16-11-2016,13:27:00
5998,BHMNCPHST01,1200,26.14001386,91.73099967,810,truck,average,5,0,16-11-2016,14:00:00
5999,BHMNCPHST01,1200,26.14001386,91.73099967,788,car,high,6,0,16-11-2016,14:27:00
6000,BHMNCPHST01,1200,26.14001386,91.73099967,744,car,average,3,0,16-11-2016,15:00:00
6001,BHMNCPHST01,1200,26.14001386,91.73099967,701,car,low,2,0,16-11-2016,15:33:00
6002,BHMNCPHST01,1200,26.14001386,91.73099967,664,cycle,low,2,0,16-11-2016,16:00:00
6003,BHMNCPHST01,1200,26.14001386,91.73099967,556,car,low,2,0,16-11-2016,16:33:00
6004,BHMNCPHST01,1200,26.14001386,91.73099967,249,bike,low,2,0,17-11-2016,08:04:00
6005,BHMNCPHST01,1200,26.14001386,91.73099967,335,bike,low,2,0,17-11-2016,08:31:00
6006,BHMNCPHST01,1200,26.14001386,91.73099967,463,car,low,2,0,17-11-2016,09:03:00
6007,BHMNCPHST01,1200,26.14001386,91.73099967,566,bike,average,3,0,17-11-2016,09:31:00
6008,BHMNCPHST01,1200,26.14001386,91.73099967,655,car,low,3,0,17-11-2016,09:57:00
6009,BHMNCPHST01,1200,26.14001386,91.73099967,711,cycle,average,4,0,17-11-2016,10:31:00
6010,BHMNCPHST01,1200,26.14001386,91.73099967,756,car,average,6,0,17-11-2016,11:04:00
6011,BHMNCPHST01,1200,26.14001386,91.73099967,783,bike,average,6,0,17-11-2016,11:31:00
6012,BHMNCPHST01,1200,26.14001386,91.73099967,798,bike,high,9,0,17-11-2016,12:04:00
6013,BHMNCPHST01,1200,26.14001386,91.73099967,805,car,high,9,0,17-11-2016,12:31:00
6014,BHMNCPHST01,1200,26.14001386,91.73099967,813,truck,high,8,0,17-11-2016,13:04:00
6015,BHMNCPHST01,1200,26.14001386,91.73099967,816,car,high,8,0,17-11-2016,13:31:00
6016,BHMNCPHST01,1200,26.14001386,91.73099967,802,car,average,5,0,17-11-2016,14:04:00
6017,BHMNCPHST01,1200,26.14001386,91.73099967,792,bike,average,5,0,17-11-2016,14:30:00
6018,BHMNCPHST01,1200,26.14001386,91.73099967,749,truck,average,4,0,17-11-2016,14:58:00
6019,BHMNCPHST01,1200,26.14001386,91.73099967,703,car,low,3,0,17-11-2016,15:30:00
6020,BHMNCPHST01,1200,26.14001386,91.73099967,673,car,low,3,0,17-11-2016,15:58:00
6021,BHMNCPHST01,1200,26.14001386,91.73099967,567,bike,average,3,0,17-11-2016,16:31:00
6022,BHMNCPHST01,1200,26.14001386,91.73099967,219,car,low,3,0,18-11-2016,08:01:00
6023,BHMNCPHST01,1200,26.14001386,91.73099967,219,cycle,low,2,0,18-11-2016,08:01:00
6024,BHMNCPHST01,1200,26.14001386,91.73099967,288,bike,low,2,0,18-11-2016,08:27:00
6025,BHMNCPHST01,1200,26.14001386,91.73099967,508,car,average,3,0,18-11-2016,09:27:00
6026,BHMNCPHST01,1200,26.14001386,91.73099967,611,car,low,4,0,18-11-2016,10:01:00
6027,BHMNCPHST01,1200,26.14001386,91.73099967,667,car,average,4,0,18-11-2016,10:27:00
6028,BHMNCPHST01,1200,26.14001386,91.73099967,699,bike,average,5,0,18-11-2016,11:01:00
6029,BHMNCPHST01,1200,26.14001386,91.73099967,714,car,high,8,0,18-11-2016,11:34:00
6030,BHMNCPHST01,1200,26.14001386,91.73099967,722,bike,high,8,0,18-11-2016,12:01:00
6031,BHMNCPHST01,1200,26.14001386,91.73099967,718,truck,high,9,0,18-11-2016,12:27:00
6032,BHMNCPHST01,1200,26.14001386,91.73099967,722,car,high,8,0,18-11-2016,13:01:00
6033,BHMNCPHST01,1200,26.14001386,91.73099967,743,car,high,8,0,18-11-2016,13:34:00
6034,BHMNCPHST01,1200,26.14001386,91.73099967,757,bike,average,4,0,18-11-2016,14:01:00
6035,BHMNCPHST01,1200,26.14001386,91.73099967,739,car,average,4,0,18-11-2016,14:28:00
6036,BHMNCPHST01,1200,26.14001386,91.73099967,701,bike,average,4,0,18-11-2016,15:01:00
6037,BHMNCPHST01,1200,26.14001386,91.73099967,672,car,low,2,0,18-11-2016,15:28:00
6038,BHMNCPHST01,1200,26.14001386,91.73099967,627,car,low,2,0,18-11-2016,16:01:00
6039,BHMNCPHST01,1200,26.14001386,91.73099967,581,cycle,low,2,0,18-11-2016,16:28:00
6040,BHMNCPHST01,1200,26.14001386,91.73099967,113,bike,average,2,0,19-11-2016,07:51:00
6041,BHMNCPHST01,1200,26.14001386,91.73099967,127,bike,average,2,0,19-11-2016,08:31:00
6042,BHMNCPHST01,1200,26.14001386,91.73099967,167,car,low,2,0,19-11-2016,08:57:00
6043,BHMNCPHST01,1200,26.14001386,91.73099967,218,car,low,2,0,19-11-2016,09:31:00
6044,BHMNCPHST01,1200,26.14001386,91.73099967,266,car,low,3,0,19-11-2016,10:04:00
6045,BHMNCPHST01,1200,26.14001386,91.73099967,309,car,high,5,0,19-11-2016,10:31:00
6046,BHMNCPHST01,1200,26.14001386,91.73099967,338,car,average,4,0,19-11-2016,10:58:00
6047,BHMNCPHST01,1200,26.14001386,91.73099967,374,cycle,average,6,0,19-11-2016,11:31:00
6048,BHMNCPHST01,1200,26.14001386,91.73099967,412,car,high,8,0,19-11-2016,12:04:00
6049,BHMNCPHST01,1200,26.14001386,91.73099967,461,bike,high,8,0,19-11-2016,12:31:00
6050,BHMNCPHST01,1200,26.14001386,91.73099967,522,car,high,8,0,19-11-2016,13:04:00
6051,BHMNCPHST01,1200,26.14001386,91.73099967,547,car,high,8,0,19-11-2016,13:31:00
6052,BHMNCPHST01,1200,26.14001386,91.73099967,576,bike,average,4,0,19-11-2016,14:04:00
6053,BHMNCPHST01,1200,26.14001386,91.73099967,595,car,average,5,0,19-11-2016,14:31:00
6054,BHMNCPHST01,1200,26.14001386,91.73099967,613,cycle,low,3,0,19-11-2016,15:04:00
6055,BHMNCPHST01,1200,26.14001386,91.73099967,612,cycle,low,3,0,19-11-2016,15:31:00
