ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
12328,Others-CCCPS135a,3883,26.14749943,91.72800489,2628,car,low,3,0,03-11-2016,16:03:00
12329,Others-CCCPS135a,3883,26.14749943,91.72800489,2358,bike,average,3,0,03-11-2016,16:30:00
12330,Others-CCCPS135a,3883,26.14749943,91.72800489,1140,car,low,2,0,04-11-2016,08:00:00
12331,Others-CCCPS135a,3883,26.14749943,91.72800489,1480,cycle,low,2,0,04-11-2016,08:26:00
12332,Others-CCCPS135a,3883,26.14749943,91.72800489,1946,car,average,3,0,04-11-2016,08:59:00
12333,Others-CCCPS135a,3883,26.14749943,91.72800489,2347,car,low,3,0,04-11-2016,09:33:00
12334,Others-CCCPS135a,3883,26.14749943,91.72800489,2517,car,low,3,0,04-11-2016,10:00:00
12335,Others-CCCPS135a,3883,26.14749943,91.72800489,2600,car,low,4,0,04-11-2016,10:26:00
12336,Others-CCCPS135a,3883,26.14749943,91.72800489,2695,cycle,average,7,0,04-11-2016,11:00:00
12337,Others-CCCPS135a,3883,26.14749943,91.72800489,2726,bike,average,7,0,04-11-2016,11:33:00
12338,Others-CCCPS135a,3883,26.14749943,91.72800489,2753,car,high,11,0,04-11-2016,12:00:00
12339,Others-CCCPS135a,3883,26.14749943,91.72800489,2740,car,high,11,0,04-11-2016,12:33:00
12340,Others-CCCPS135a,3883,26.14749943,91.72800489,2720,bike,high,9,0,04-11-2016,13:00:00
12341,Others-CCCPS135a,3883,26.14749943,91.72800489,2661,car,high,9,0,04-11-2016,13:26:00
12342,Others-CCCPS135a,3883,26.14749943,91.72800489,2602,car,average,6,0,04-11-2016,13:59:00
12343,Others-CCCPS135a,3883,26.14749943,91.72800489,2558,car,average,5,0,04-11-2016,14:26:00
12344,Others-CCCPS135a,3883,26.14749943,91.72800489,2428,car,average,4,0,04-11-2016,15:00:00
12345,Others-CCCPS135a,3883,26.14749943,91.72800489,2273,bike,low,3,0,04-11-2016,15:26:00
12346,Others-CCCPS135a,3883,26.14749943,91.72800489,2105,cycle,low,3,0,04-11-2016,16:00:00
12347,Others-CCCPS135a,3883,26.14749943,91.72800489,1846,bike,low,2,0,04-11-2016,16:26:00
12348,Others-CCCPS135a,3883,26.14749943,91.72800489,571,car,low,2,0,05-11-2016,08:00:00
12349,Others-CCCPS135a,3883,26.14749943,91.72800489,612,cycle,low,2,0,05-11-2016,08:26:00
12350,Others-CCCPS135a,3883,26.14749943,91.72800489,693,cycle,low,2,0,05-11-2016,08:59:00
12351,Others-CCCPS135a,3883,26.14749943,91.72800489,763,cycle,low,3,0,05-11-2016,09:26:00
12352,Others-CCCPS135a,3883,26.14749943,91.72800489,843,truck,low,2,0,05-11-2016,09:59:00
12353,Others-CCCPS135a,3883,26.14749943,91.72800489,927,car,average,4,0,05-11-2016,10:33:00
12354,Others-CCCPS135a,3883,26.14749943,91.72800489,992,car,average,5,0,05-11-2016,10:59:00
12355,Others-CCCPS135a,3883,26.14749943,91.72800489,1055,car,average,6,0,05-11-2016,11:26:00
12356,Others-CCCPS135a,3883,26.14749943,91.72800489,1149,car,high,9,0,05-11-2016,12:06:00
12357,Others-CCCPS135a,3883,26.14749943,91.72800489,1226,car,high,9,0,05-11-2016,12:26:00
12358,Others-CCCPS135a,3883,26.14749943,91.72800489,1301,car,high,8,0,05-11-2016,13:00:00
12359,Others-CCCPS135a,3883,26.14749943,91.72800489,1343,truck,high,9,0,05-11-2016,13:33:00
12360,Others-CCCPS135a,3883,26.14749943,91.72800489,1364,car,average,7,0,05-11-2016,13:59:00
12361,Others-CCCPS135a,3883,26.14749943,91.72800489,1380,car,average,5,0,05-11-2016,14:26:00
12362,Others-CCCPS135a,3883,26.14749943,91.72800489,1352,bike,average,4,0,05-11-2016,15:00:00
12363,Others-CCCPS135a,3883,26.14749943,91.72800489,1315,truck,low,3,0,05-11-2016,15:26:00
12364,Others-CCCPS135a,3883,26.14749943,91.72800489,1217,bike,low,3,0,05-11-2016,16:00:00
12365,Others-CCCPS135a,3883,26.14749943,91.72800489,1138,cycle,low,2,0,05-11-2016,16:26:00
12366,Others-CCCPS135a,3883,26.14749943,91.72800489,555,cycle,low,3,1,06-11-2016,08:00:00
12367,Others-CCCPS135a,3883,26.14749943,91.72800489,570,car,low,3,1,06-11-2016,08:26:00
12368,Others-CCCPS135a,3883,26.14749943,91.72800489,600,car,low,4,1,06-11-2016,09:00:00
12369,Others-CCCPS135a,3883,26.14749943,91.72800489,644,car,average,5,1,06-11-2016,09:33:00
12370,Others-CCCPS135a,3883,26.14749943,91.72800489,672,car,low,5,1,06-11-2016,10:00:00
12371,Others-CCCPS135a,3883,26.14749943,91.72800489,707,cycle,average,6,1,06-11-2016,10:26:00
12372,Others-CCCPS135a,3883,26.14749943,91.72800489,760,car,high,9,1,06-11-2016,10:59:00
12373,Others-CCCPS135a,3883,26.14749943,91.72800489,845,bike,average,8,1,06-11-2016,11:26:00
12374,Others-CCCPS135a,3883,26.14749943,91.72800489,911,car,average,8,1,06-11-2016,11:59:00
12375,Others-CCCPS135a,3883,26.14749943,91.72800489,960,truck,high,13,1,06-11-2016,12:26:00
12376,Others-CCCPS135a,3883,26.14749943,91.72800489,996,car,high,12,1,06-11-2016,13:06:00
12377,Others-CCCPS135a,3883,26.14749943,91.72800489,990,car,high,11,1,06-11-2016,13:26:00
12378,Others-CCCPS135a,3883,26.14749943,91.72800489,994,bike,average,8,1,06-11-2016,13:59:00
12379,Others-CCCPS135a,3883,26.14749943,91.72800489,968,car,high,9,1,06-11-2016,14:33:00
12380,Others-CCCPS135a,3883,26.14749943,91.72800489,934,cycle,average,5,1,06-11-2016,15:00:00
12381,Others-CCCPS135a,3883,26.14749943,91.72800489,876,bike,low,5,1,06-11-2016,15:26:00
12382,Others-CCCPS135a,3883,26.14749943,91.72800489,788,car,low,4,1,06-11-2016,15:59:00
12383,Others-CCCPS135a,3883,26.14749943,91.72800489,704,car,low,3,1,06-11-2016,16:26:00
12384,Others-CCCPS135a,3883,26.14749943,91.72800489,1079,car,low,2,0,07-11-2016,08:00:00
12385,Others-CCCPS135a,3883,26.14749943,91.72800489,1433,truck,average,3,0,07-11-2016,08:26:00
12386,Others-CCCPS135a,3883,26.14749943,91.72800489,1983,car,low,2,0,07-11-2016,08:59:00
12387,Others-CCCPS135a,3883,26.14749943,91.72800489,2371,car,average,3,0,07-11-2016,09:26:00
12388,Others-CCCPS135a,3883,26.14749943,91.72800489,2754,car,low,3,0,07-11-2016,09:59:00
12389,Others-CCCPS135a,3883,26.14749943,91.72800489,2941,truck,average,5,0,07-11-2016,10:26:00
12390,Others-CCCPS135a,3883,26.14749943,91.72800489,3054,truck,average,6,0,07-11-2016,10:59:00
12391,Others-CCCPS135a,3883,26.14749943,91.72800489,3080,car,average,8,0,07-11-2016,11:26:00
12392,Others-CCCPS135a,3883,26.14749943,91.72800489,3161,car,average,7,0,07-11-2016,11:59:00
12393,Others-CCCPS135a,3883,26.14749943,91.72800489,3183,car,high,10,0,07-11-2016,12:26:00
12394,Others-CCCPS135a,3883,26.14749943,91.72800489,3188,cycle,high,10,0,07-11-2016,12:59:00
12395,Others-CCCPS135a,3883,26.14749943,91.72800489,3163,car,high,10,0,07-11-2016,13:33:00
12396,Others-CCCPS135a,3883,26.14749943,91.72800489,3175,car,average,7,0,07-11-2016,13:59:00
12397,Others-CCCPS135a,3883,26.14749943,91.72800489,3106,car,average,5,0,07-11-2016,14:33:00
12398,Others-CCCPS135a,3883,26.14749943,91.72800489,3034,truck,average,4,0,07-11-2016,15:00:00
12399,Others-CCCPS135a,3883,26.14749943,91.72800489,2867,cycle,low,3,0,07-11-2016,15:33:00
12400,Others-CCCPS135a,3883,26.14749943,91.72800489,2653,truck,low,3,0,07-11-2016,16:00:00
12401,Others-CCCPS135a,3883,26.14749943,91.72800489,2305,car,low,3,0,07-11-2016,16:33:00
12402,Others-CCCPS135a,3883,26.14749943,91.72800489,1166,bike,average,3,0,08-11-2016,07:59:00
12403,Others-CCCPS135a,3883,26.14749943,91.72800489,1584,car,low,3,0,08-11-2016,08:26:00
12404,Others-CCCPS135a,3883,26.14749943,91.72800489,2123,bike,low,2,0,08-11-2016,08:59:00
12405,Others-CCCPS135a,3883,26.14749943,91.72800489,2503,car,low,3,0,08-11-2016,09:26:00
12406,Others-CCCPS135a,3883,26.14749943,91.72800489,2934,car,low,3,0,08-11-2016,09:59:00
12407,Others-CCCPS135a,3883,26.14749943,91.72800489,3159,cycle,average,5,0,08-11-2016,10:33:00
12408,Others-CCCPS135a,3883,26.14749943,91.72800489,3276,car,average,7,0,08-11-2016,11:00:00
12409,Others-CCCPS135a,3883,26.14749943,91.72800489,3336,car,average,6,0,08-11-2016,11:33:00
12410,Others-CCCPS135a,3883,26.14749943,91.72800489,3373,car,average,7,0,08-11-2016,11:59:00
12411,Others-CCCPS135a,3883,26.14749943,91.72800489,3387,car,high,11,0,08-11-2016,12:27:00
12412,Others-CCCPS135a,3883,26.14749943,91.72800489,3367,car,average,7,0,08-11-2016,13:00:00
12413,Others-CCCPS135a,3883,26.14749943,91.72800489,3316,bike,high,10,0,08-11-2016,13:34:00
12414,Others-CCCPS135a,3883,26.14749943,91.72800489,3309,car,average,6,0,08-11-2016,14:00:00
12415,Others-CCCPS135a,3883,26.14749943,91.72800489,3229,cycle,average,5,0,08-11-2016,14:26:00
12416,Others-CCCPS135a,3883,26.14749943,91.72800489,3146,cycle,average,4,0,08-11-2016,15:00:00
12417,Others-CCCPS135a,3883,26.14749943,91.72800489,2945,cycle,low,3,0,08-11-2016,15:33:00
12418,Others-CCCPS135a,3883,26.14749943,91.72800489,2731,bike,low,3,0,08-11-2016,16:01:00
12419,Others-CCCPS135a,3883,26.14749943,91.72800489,2363,bike,low,3,0,08-11-2016,16:34:00
12420,Others-CCCPS135a,3883,26.14749943,91.72800489,1191,car,low,2,0,09-11-2016,08:00:00
12421,Others-CCCPS135a,3883,26.14749943,91.72800489,1586,car,low,2,0,09-11-2016,08:27:00
12422,Others-CCCPS135a,3883,26.14749943,91.72800489,2127,car,average,3,0,09-11-2016,09:00:00
12423,Others-CCCPS135a,3883,26.14749943,91.72800489,2612,car,low,3,0,09-11-2016,09:34:00
12424,Others-CCCPS135a,3883,26.14749943,91.72800489,2909,car,low,4,0,09-11-2016,10:00:00
12425,Others-CCCPS135a,3883,26.14749943,91.72800489,3085,car,low,4,0,09-11-2016,10:27:00
12426,Others-CCCPS135a,3883,26.14749943,91.72800489,3206,car,average,7,0,09-11-2016,11:00:00
12427,Others-CCCPS135a,3883,26.14749943,91.72800489,3223,cycle,average,7,0,09-11-2016,11:27:00
12428,Others-CCCPS135a,3883,26.14749943,91.72800489,3270,car,high,11,0,09-11-2016,12:00:00
12429,Others-CCCPS135a,3883,26.14749943,91.72800489,3259,car,high,11,0,09-11-2016,12:27:00
12430,Others-CCCPS135a,3883,26.14749943,91.72800489,3265,car,high,10,0,09-11-2016,13:00:00
12431,Others-CCCPS135a,3883,26.14749943,91.72800489,3248,car,high,10,0,09-11-2016,13:27:00
12432,Others-CCCPS135a,3883,26.14749943,91.72800489,3244,cycle,average,5,0,09-11-2016,14:00:00
12433,Others-CCCPS135a,3883,26.14749943,91.72800489,3188,car,average,6,0,09-11-2016,14:27:00
12434,Others-CCCPS135a,3883,26.14749943,91.72800489,3077,truck,average,4,0,09-11-2016,15:00:00
12435,Others-CCCPS135a,3883,26.14749943,91.72800489,2876,car,low,3,0,09-11-2016,15:34:00
12436,Others-CCCPS135a,3883,26.14749943,91.72800489,2695,cycle,low,3,0,09-11-2016,16:00:00
12437,Others-CCCPS135a,3883,26.14749943,91.72800489,2316,bike,low,3,0,09-11-2016,16:34:00
12438,Others-CCCPS135a,3883,26.14749943,91.72800489,1192,car,low,2,0,10-11-2016,08:00:00
12439,Others-CCCPS135a,3883,26.14749943,91.72800489,1707,bike,low,3,0,10-11-2016,08:34:00
12440,Others-CCCPS135a,3883,26.14749943,91.72800489,2101,bike,low,3,0,10-11-2016,09:00:00
12441,Others-CCCPS135a,3883,26.14749943,91.72800489,2497,cycle,low,3,0,10-11-2016,09:27:00
12442,Others-CCCPS135a,3883,26.14749943,91.72800489,2876,bike,low,4,0,10-11-2016,10:00:00
12443,Others-CCCPS135a,3883,26.14749943,91.72800489,3062,bike,average,5,0,10-11-2016,10:27:00
12444,Others-CCCPS135a,3883,26.14749943,91.72800489,3197,car,high,9,0,10-11-2016,11:00:00
12445,Others-CCCPS135a,3883,26.14749943,91.72800489,3246,bike,average,8,0,10-11-2016,11:27:00
12446,Others-CCCPS135a,3883,26.14749943,91.72800489,3297,car,high,10,0,10-11-2016,12:00:00
12447,Others-CCCPS135a,3883,26.14749943,91.72800489,3316,car,high,10,0,10-11-2016,12:27:00
12448,Others-CCCPS135a,3883,26.14749943,91.72800489,3304,car,high,10,0,10-11-2016,13:00:00
12449,Others-CCCPS135a,3883,26.14749943,91.72800489,3294,car,average,7,0,10-11-2016,13:34:00
12450,Others-CCCPS135a,3883,26.14749943,91.72800489,3294,car,average,5,0,10-11-2016,14:00:00
12451,Others-CCCPS135a,3883,26.14749943,91.72800489,3222,truck,average,6,0,10-11-2016,14:27:00
12452,Others-CCCPS135a,3883,26.14749943,91.72800489,3081,bike,average,4,0,10-11-2016,15:00:00
12453,Others-CCCPS135a,3883,26.14749943,91.72800489,2909,car,low,3,0,10-11-2016,15:27:00
12454,Others-CCCPS135a,3883,26.14749943,91.72800489,2694,bike,low,2,0,10-11-2016,16:00:00
12455,Others-CCCPS135a,3883,26.14749943,91.72800489,2392,bike,average,3,0,10-11-2016,16:27:00
12456,Others-CCCPS135a,3883,26.14749943,91.72800489,1145,car,low,3,0,11-11-2016,08:00:00
12457,Others-CCCPS135a,3883,26.14749943,91.72800489,1528,car,low,2,0,11-11-2016,08:27:00
12458,Others-CCCPS135a,3883,26.14749943,91.72800489,1984,car,low,2,0,11-11-2016,09:00:00
12459,Others-CCCPS135a,3883,26.14749943,91.72800489,2270,cycle,average,4,0,11-11-2016,09:27:00
12460,Others-CCCPS135a,3883,26.14749943,91.72800489,2569,car,low,4,0,11-11-2016,10:00:00
12461,Others-CCCPS135a,3883,26.14749943,91.72800489,2717,bike,low,5,0,11-11-2016,10:27:00
12462,Others-CCCPS135a,3883,26.14749943,91.72800489,2803,car,average,6,0,11-11-2016,11:00:00
12463,Others-CCCPS135a,3883,26.14749943,91.72800489,2827,bike,average,7,0,11-11-2016,11:27:00
12464,Others-CCCPS135a,3883,26.14749943,91.72800489,2890,car,high,11,0,11-11-2016,12:00:00
12465,Others-CCCPS135a,3883,26.14749943,91.72800489,2880,truck,high,10,0,11-11-2016,12:27:00
12466,Others-CCCPS135a,3883,26.14749943,91.72800489,2859,car,high,9,0,11-11-2016,13:00:00
12467,Others-CCCPS135a,3883,26.14749943,91.72800489,2821,bike,high,10,0,11-11-2016,13:34:00
12468,Others-CCCPS135a,3883,26.14749943,91.72800489,2809,car,high,8,0,11-11-2016,14:00:00
12469,Others-CCCPS135a,3883,26.14749943,91.72800489,2774,car,average,6,0,11-11-2016,14:27:00
12470,Others-CCCPS135a,3883,26.14749943,91.72800489,2655,car,high,6,0,11-11-2016,15:00:00
12471,Others-CCCPS135a,3883,26.14749943,91.72800489,2454,bike,low,3,0,11-11-2016,15:34:00
12472,Others-CCCPS135a,3883,26.14749943,91.72800489,2299,truck,average,3,0,11-11-2016,16:00:00
12473,Others-CCCPS135a,3883,26.14749943,91.72800489,1996,truck,low,3,0,11-11-2016,16:34:00
12474,Others-CCCPS135a,3883,26.14749943,91.72800489,547,car,low,2,0,12-11-2016,08:00:00
12475,Others-CCCPS135a,3883,26.14749943,91.72800489,579,car,low,3,0,12-11-2016,08:27:00
12476,Others-CCCPS135a,3883,26.14749943,91.72800489,674,car,low,3,0,12-11-2016,09:00:00
12477,Others-CCCPS135a,3883,26.14749943,91.72800489,769,car,low,3,0,12-11-2016,09:27:00
12478,Others-CCCPS135a,3883,26.14749943,91.72800489,931,truck,low,4,0,12-11-2016,10:00:00
12479,Others-CCCPS135a,3883,26.14749943,91.72800489,1033,car,low,3,0,12-11-2016,10:27:00
12480,Others-CCCPS135a,3883,26.14749943,91.72800489,1146,car,high,8,0,12-11-2016,11:00:00
12481,Others-CCCPS135a,3883,26.14749943,91.72800489,1254,car,average,6,0,12-11-2016,11:34:00
12482,Others-CCCPS135a,3883,26.14749943,91.72800489,1364,truck,high,9,0,12-11-2016,12:00:00
12483,Others-CCCPS135a,3883,26.14749943,91.72800489,1467,car,high,10,0,12-11-2016,12:27:00
12484,Others-CCCPS135a,3883,26.14749943,91.72800489,1568,car,high,9,0,12-11-2016,13:00:00
12485,Others-CCCPS135a,3883,26.14749943,91.72800489,1630,cycle,high,9,0,12-11-2016,13:27:00
12486,Others-CCCPS135a,3883,26.14749943,91.72800489,1681,car,high,7,0,12-11-2016,14:00:00
12487,Others-CCCPS135a,3883,26.14749943,91.72800489,1685,truck,high,7,0,12-11-2016,14:27:00
12488,Others-CCCPS135a,3883,26.14749943,91.72800489,1706,bike,average,4,0,12-11-2016,15:00:00
12489,Others-CCCPS135a,3883,26.14749943,91.72800489,1686,car,low,3,0,12-11-2016,15:27:00
12490,Others-CCCPS135a,3883,26.14749943,91.72800489,1572,car,low,3,0,12-11-2016,16:00:00
12491,Others-CCCPS135a,3883,26.14749943,91.72800489,1420,car,average,3,0,12-11-2016,16:34:00
12492,Others-CCCPS135a,3883,26.14749943,91.72800489,572,car,low,3,1,13-11-2016,08:00:00
12493,Others-CCCPS135a,3883,26.14749943,91.72800489,578,cycle,low,3,1,13-11-2016,08:27:00
12494,Others-CCCPS135a,3883,26.14749943,91.72800489,594,car,low,4,1,13-11-2016,09:00:00
12495,Others-CCCPS135a,3883,26.14749943,91.72800489,630,car,low,3,1,13-11-2016,09:34:00
12496,Others-CCCPS135a,3883,26.14749943,91.72800489,665,truck,low,5,1,13-11-2016,10:00:00
12497,Others-CCCPS135a,3883,26.14749943,91.72800489,722,car,average,6,1,13-11-2016,10:33:00
12498,Others-CCCPS135a,3883,26.14749943,91.72800489,792,car,average,8,1,13-11-2016,11:00:00
12499,Others-CCCPS135a,3883,26.14749943,91.72800489,902,cycle,high,11,1,13-11-2016,11:27:00
12500,Others-CCCPS135a,3883,26.14749943,91.72800489,988,cycle,high,13,1,13-11-2016,12:00:00
12501,Others-CCCPS135a,3883,26.14749943,91.72800489,1083,car,high,13,1,13-11-2016,12:27:00
12502,Others-CCCPS135a,3883,26.14749943,91.72800489,1156,car,high,12,1,13-11-2016,13:07:00
12503,Others-CCCPS135a,3883,26.14749943,91.72800489,1178,car,high,12,1,13-11-2016,13:33:00
12504,Others-CCCPS135a,3883,26.14749943,91.72800489,1193,car,average,7,1,13-11-2016,14:00:00
12505,Others-CCCPS135a,3883,26.14749943,91.72800489,1160,bike,average,7,1,13-11-2016,14:27:00
12506,Others-CCCPS135a,3883,26.14749943,91.72800489,1099,car,average,5,1,13-11-2016,15:00:00
12507,Others-CCCPS135a,3883,26.14749943,91.72800489,1055,car,low,4,1,13-11-2016,15:27:00
12508,Others-CCCPS135a,3883,26.14749943,91.72800489,949,car,low,3,1,13-11-2016,16:00:00
12509,Others-CCCPS135a,3883,26.14749943,91.72800489,842,car,low,3,1,13-11-2016,16:27:00
12510,Others-CCCPS135a,3883,26.14749943,91.72800489,1090,bike,low,2,0,14-11-2016,08:00:00
12511,Others-CCCPS135a,3883,26.14749943,91.72800489,1612,bike,low,2,0,14-11-2016,08:33:00
12512,Others-CCCPS135a,3883,26.14749943,91.72800489,2082,car,low,3,0,14-11-2016,09:00:00
12513,Others-CCCPS135a,3883,26.14749943,91.72800489,2509,cycle,low,3,0,14-11-2016,09:27:00
12514,Others-CCCPS135a,3883,26.14749943,91.72800489,2871,truck,low,4,0,14-11-2016,10:00:00
12515,Others-CCCPS135a,3883,26.14749943,91.72800489,3005,car,low,4,0,14-11-2016,10:27:00
12516,Others-CCCPS135a,3883,26.14749943,91.72800489,3127,truck,average,7,0,14-11-2016,11:00:00
12517,Others-CCCPS135a,3883,26.14749943,91.72800489,3159,car,average,8,0,14-11-2016,11:27:00
12518,Others-CCCPS135a,3883,26.14749943,91.72800489,3215,bike,high,11,0,14-11-2016,12:00:00
12519,Others-CCCPS135a,3883,26.14749943,91.72800489,3217,cycle,high,11,0,14-11-2016,12:27:00
12520,Others-CCCPS135a,3883,26.14749943,91.72800489,3257,car,average,7,0,14-11-2016,13:00:00
12521,Others-CCCPS135a,3883,26.14749943,91.72800489,3262,bike,high,10,0,14-11-2016,13:27:00
12522,Others-CCCPS135a,3883,26.14749943,91.72800489,3252,bike,average,5,0,14-11-2016,14:00:00
12523,Others-CCCPS135a,3883,26.14749943,91.72800489,3203,cycle,average,5,0,14-11-2016,14:33:00
12524,Others-CCCPS135a,3883,26.14749943,91.72800489,3119,car,high,5,0,14-11-2016,15:00:00
12525,Others-CCCPS135a,3883,26.14749943,91.72800489,2964,cycle,low,3,0,14-11-2016,15:27:00
12526,Others-CCCPS135a,3883,26.14749943,91.72800489,2778,car,low,2,0,14-11-2016,16:00:00
12527,Others-CCCPS135a,3883,26.14749943,91.72800489,2485,car,low,3,0,14-11-2016,16:27:00
12528,Others-CCCPS135a,3883,26.14749943,91.72800489,1154,car,low,2,0,15-11-2016,07:57:00
12529,Others-CCCPS135a,3883,26.14749943,91.72800489,1692,car,low,2,0,15-11-2016,08:30:00
12530,Others-CCCPS135a,3883,26.14749943,91.72800489,2161,car,low,3,0,15-11-2016,08:57:00
12531,Others-CCCPS135a,3883,26.14749943,91.72800489,2679,car,low,3,0,15-11-2016,09:30:00
12532,Others-CCCPS135a,3883,26.14749943,91.72800489,3043,bike,low,3,0,15-11-2016,09:57:00
12533,Others-CCCPS135a,3883,26.14749943,91.72800489,3265,cycle,average,6,0,15-11-2016,10:30:00
12534,Others-CCCPS135a,3883,26.14749943,91.72800489,3379,car,high,10,0,15-11-2016,11:03:00
12535,Others-CCCPS135a,3883,26.14749943,91.72800489,3397,car,average,6,0,15-11-2016,11:30:00
12536,Others-CCCPS135a,3883,26.14749943,91.72800489,3429,car,high,10,0,15-11-2016,11:57:00
12537,Others-CCCPS135a,3883,26.14749943,91.72800489,3390,bike,high,11,0,15-11-2016,12:30:00
12538,Others-CCCPS135a,3883,26.14749943,91.72800489,3379,car,high,10,0,15-11-2016,12:57:00
12539,Others-CCCPS135a,3883,26.14749943,91.72800489,3335,car,high,10,0,15-11-2016,13:30:00
12540,Others-CCCPS135a,3883,26.14749943,91.72800489,3336,truck,average,5,0,15-11-2016,14:03:00
12541,Others-CCCPS135a,3883,26.14749943,91.72800489,3265,car,high,7,0,15-11-2016,14:30:00
12542,Others-CCCPS135a,3883,26.14749943,91.72800489,3148,bike,low,3,0,15-11-2016,15:03:00
12543,Others-CCCPS135a,3883,26.14749943,91.72800489,2979,cycle,low,3,0,15-11-2016,15:30:00
12544,Others-CCCPS135a,3883,26.14749943,91.72800489,2807,bike,low,3,0,15-11-2016,15:57:00
12545,Others-CCCPS135a,3883,26.14749943,91.72800489,2410,car,low,2,0,15-11-2016,16:30:00
12546,Others-CCCPS135a,3883,26.14749943,91.72800489,1247,bike,low,2,0,16-11-2016,08:00:00
12547,Others-CCCPS135a,3883,26.14749943,91.72800489,1676,bike,low,3,0,16-11-2016,08:27:00
12548,Others-CCCPS135a,3883,26.14749943,91.72800489,2194,truck,low,3,0,16-11-2016,09:00:00
12549,Others-CCCPS135a,3883,26.14749943,91.72800489,2577,bike,low,4,0,16-11-2016,09:27:00
12550,Others-CCCPS135a,3883,26.14749943,91.72800489,2991,car,low,4,0,16-11-2016,10:00:00
12551,Others-CCCPS135a,3883,26.14749943,91.72800489,3215,car,average,5,0,16-11-2016,10:33:00
12552,Others-CCCPS135a,3883,26.14749943,91.72800489,3286,car,average,7,0,16-11-2016,11:00:00
12553,Others-CCCPS135a,3883,26.14749943,91.72800489,3295,car,average,7,0,16-11-2016,11:27:00
12554,Others-CCCPS135a,3883,26.14749943,91.72800489,3326,truck,high,11,0,16-11-2016,12:00:00
12555,Others-CCCPS135a,3883,26.14749943,91.72800489,3314,car,high,10,0,16-11-2016,12:27:00
12556,Others-CCCPS135a,3883,26.14749943,91.72800489,3330,car,high,10,0,16-11-2016,13:00:00
12557,Others-CCCPS135a,3883,26.14749943,91.72800489,3304,car,high,10,0,16-11-2016,13:27:00
12558,Others-CCCPS135a,3883,26.14749943,91.72800489,3243,car,average,5,0,16-11-2016,14:00:00
12559,Others-CCCPS135a,3883,26.14749943,91.72800489,3169,bike,high,7,0,16-11-2016,14:27:00
12560,Others-CCCPS135a,3883,26.14749943,91.72800489,3026,cycle,average,4,0,16-11-2016,15:00:00
12561,Others-CCCPS135a,3883,26.14749943,91.72800489,2859,cycle,average,4,0,16-11-2016,15:33:00
12562,Others-CCCPS135a,3883,26.14749943,91.72800489,2709,car,low,2,0,16-11-2016,16:00:00
12563,Others-CCCPS135a,3883,26.14749943,91.72800489,2300,car,low,3,0,16-11-2016,16:33:00
12564,Others-CCCPS135a,3883,26.14749943,91.72800489,1336,car,low,2,0,17-11-2016,08:04:00
12565,Others-CCCPS135a,3883,26.14749943,91.72800489,1729,car,average,3,0,17-11-2016,08:31:00
12566,Others-CCCPS135a,3883,26.14749943,91.72800489,2249,car,low,3,0,17-11-2016,09:03:00
12567,Others-CCCPS135a,3883,26.14749943,91.72800489,2616,bike,average,4,0,17-11-2016,09:31:00
12568,Others-CCCPS135a,3883,26.14749943,91.72800489,2925,truck,low,3,0,17-11-2016,09:57:00
12569,Others-CCCPS135a,3883,26.14749943,91.72800489,3135,car,average,5,0,17-11-2016,10:31:00
12570,Others-CCCPS135a,3883,26.14749943,91.72800489,3266,car,average,7,0,17-11-2016,11:04:00
12571,Others-CCCPS135a,3883,26.14749943,91.72800489,3300,car,average,7,0,17-11-2016,11:31:00
12572,Others-CCCPS135a,3883,26.14749943,91.72800489,3348,bike,high,11,0,17-11-2016,12:04:00
12573,Others-CCCPS135a,3883,26.14749943,91.72800489,3357,car,high,10,0,17-11-2016,12:31:00
12574,Others-CCCPS135a,3883,26.14749943,91.72800489,3336,bike,high,10,0,17-11-2016,13:04:00
12575,Others-CCCPS135a,3883,26.14749943,91.72800489,3306,car,high,9,0,17-11-2016,13:31:00
12576,Others-CCCPS135a,3883,26.14749943,91.72800489,3278,truck,average,6,0,17-11-2016,14:04:00
12577,Others-CCCPS135a,3883,26.14749943,91.72800489,3233,cycle,average,5,0,17-11-2016,14:30:00
12578,Others-CCCPS135a,3883,26.14749943,91.72800489,3125,car,average,5,0,17-11-2016,14:58:00
12579,Others-CCCPS135a,3883,26.14749943,91.72800489,2942,truck,low,3,0,17-11-2016,15:30:00
12580,Others-CCCPS135a,3883,26.14749943,91.72800489,2782,bike,low,3,0,17-11-2016,15:58:00
12581,Others-CCCPS135a,3883,26.14749943,91.72800489,2438,bike,low,2,0,17-11-2016,16:31:00
12582,Others-CCCPS135a,3883,26.14749943,91.72800489,1256,car,low,2,0,18-11-2016,08:01:00
12583,Others-CCCPS135a,3883,26.14749943,91.72800489,1256,car,average,3,0,18-11-2016,08:01:00
12584,Others-CCCPS135a,3883,26.14749943,91.72800489,1628,car,low,2,0,18-11-2016,08:27:00
12585,Others-CCCPS135a,3883,26.14749943,91.72800489,2365,car,low,3,0,18-11-2016,09:27:00
12586,Others-CCCPS135a,3883,26.14749943,91.72800489,2682,car,low,5,0,18-11-2016,10:01:00
12587,Others-CCCPS135a,3883,26.14749943,91.72800489,2822,truck,low,4,0,18-11-2016,10:27:00
