ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
3172,BHMEURBRD01,470,26.14901995,91.7395035,180,car,high,6,0,05-11-2016,12:06:00
3173,BHMEURBRD01,470,26.14901995,91.7395035,181,cycle,high,7,0,05-11-2016,12:26:00
3174,BHMEURBRD01,470,26.14901995,91.7395035,184,car,average,4,0,05-11-2016,13:00:00
3175,BHMEURBRD01,470,26.14901995,91.7395035,202,truck,high,6,0,05-11-2016,13:33:00
3176,BHMEURBRD01,470,26.14901995,91.7395035,212,cycle,average,4,0,05-11-2016,13:59:00
3177,BHMEURBRD01,470,26.14901995,91.7395035,202,car,average,3,0,05-11-2016,14:26:00
3178,BHMEURBRD01,470,26.14901995,91.7395035,230,car,average,3,0,05-11-2016,15:00:00
3179,BHMEURBRD01,470,26.14901995,91.7395035,246,car,low,2,0,05-11-2016,15:26:00
3180,BHMEURBRD01,470,26.14901995,91.7395035,221,bike,average,3,0,05-11-2016,16:00:00
3181,BHMEURBRD01,470,26.14901995,91.7395035,233,bike,low,2,0,05-11-2016,16:26:00
3182,BHMEURBRD01,470,26.14901995,91.7395035,49,car,low,1,1,06-11-2016,08:00:00
3183,BHMEURBRD01,470,26.14901995,91.7395035,49,cycle,low,2,1,06-11-2016,08:26:00
3184,BHMEURBRD01,470,26.14901995,91.7395035,51,car,low,2,1,06-11-2016,09:00:00
3185,BHMEURBRD01,470,26.14901995,91.7395035,55,car,low,3,1,06-11-2016,09:33:00
3186,BHMEURBRD01,470,26.14901995,91.7395035,62,truck,average,3,1,06-11-2016,10:00:00
3187,BHMEURBRD01,470,26.14901995,91.7395035,68,car,low,3,1,06-11-2016,10:26:00
3188,BHMEURBRD01,470,26.14901995,91.7395035,74,car,average,4,1,06-11-2016,10:59:00
3189,BHMEURBRD01,470,26.14901995,91.7395035,79,car,average,6,1,06-11-2016,11:26:00
3190,BHMEURBRD01,470,26.14901995,91.7395035,107,cycle,average,5,1,06-11-2016,11:59:00
3191,BHMEURBRD01,470,26.14901995,91.7395035,112,car,high,9,1,06-11-2016,12:26:00
3192,BHMEURBRD01,470,26.14901995,91.7395035,133,car,high,9,1,06-11-2016,13:06:00
3193,BHMEURBRD01,470,26.14901995,91.7395035,146,car,high,8,1,06-11-2016,13:26:00
3194,BHMEURBRD01,470,26.14901995,91.7395035,181,car,average,6,1,06-11-2016,13:59:00
3195,BHMEURBRD01,470,26.14901995,91.7395035,194,truck,average,4,1,06-11-2016,14:33:00
3196,BHMEURBRD01,470,26.14901995,91.7395035,231,truck,average,4,1,06-11-2016,15:00:00
3197,BHMEURBRD01,470,26.14901995,91.7395035,247,car,low,2,1,06-11-2016,15:26:00
3198,BHMEURBRD01,470,26.14901995,91.7395035,243,bike,average,4,1,06-11-2016,15:59:00
3199,BHMEURBRD01,470,26.14901995,91.7395035,258,truck,average,3,1,06-11-2016,16:26:00
3200,BHMEURBRD01,470,26.14901995,91.7395035,115,car,low,2,0,07-11-2016,08:00:00
3201,BHMEURBRD01,470,26.14901995,91.7395035,183,truck,low,2,0,07-11-2016,08:26:00
3202,BHMEURBRD01,470,26.14901995,91.7395035,280,car,low,2,0,07-11-2016,08:59:00
3203,BHMEURBRD01,470,26.14901995,91.7395035,322,car,low,3,0,07-11-2016,09:26:00
3204,BHMEURBRD01,470,26.14901995,91.7395035,360,bike,low,2,0,07-11-2016,09:59:00
3205,BHMEURBRD01,470,26.14901995,91.7395035,386,car,low,3,0,07-11-2016,10:26:00
3206,BHMEURBRD01,470,26.14901995,91.7395035,409,cycle,high,5,0,07-11-2016,10:59:00
3207,BHMEURBRD01,470,26.14901995,91.7395035,416,car,average,5,0,07-11-2016,11:26:00
3208,BHMEURBRD01,470,26.14901995,91.7395035,443,cycle,high,8,0,07-11-2016,11:59:00
3209,BHMEURBRD01,470,26.14901995,91.7395035,449,car,high,8,0,07-11-2016,12:26:00
3210,BHMEURBRD01,470,26.14901995,91.7395035,447,car,high,8,0,07-11-2016,12:59:00
3211,BHMEURBRD01,470,26.14901995,91.7395035,448,car,high,7,0,07-11-2016,13:33:00
3212,BHMEURBRD01,470,26.14901995,91.7395035,456,car,average,6,0,07-11-2016,13:59:00
3213,BHMEURBRD01,470,26.14901995,91.7395035,433,bike,average,5,0,07-11-2016,14:33:00
3214,BHMEURBRD01,470,26.14901995,91.7395035,419,car,average,3,0,07-11-2016,15:00:00
3215,BHMEURBRD01,470,26.14901995,91.7395035,401,cycle,low,3,0,07-11-2016,15:33:00
3216,BHMEURBRD01,470,26.14901995,91.7395035,377,bike,low,1,0,07-11-2016,16:00:00
3217,BHMEURBRD01,470,26.14901995,91.7395035,342,cycle,low,2,0,07-11-2016,16:33:00
3218,BHMEURBRD01,470,26.14901995,91.7395035,139,car,low,1,0,08-11-2016,07:59:00
3219,BHMEURBRD01,470,26.14901995,91.7395035,198,car,low,2,0,08-11-2016,08:26:00
3220,BHMEURBRD01,470,26.14901995,91.7395035,296,car,low,2,0,08-11-2016,08:59:00
3221,BHMEURBRD01,470,26.14901995,91.7395035,341,car,low,3,0,08-11-2016,09:26:00
3222,BHMEURBRD01,470,26.14901995,91.7395035,395,cycle,low,3,0,08-11-2016,09:59:00
3223,BHMEURBRD01,470,26.14901995,91.7395035,424,truck,average,4,0,08-11-2016,10:33:00
3224,BHMEURBRD01,470,26.14901995,91.7395035,449,truck,average,5,0,08-11-2016,11:00:00
3225,BHMEURBRD01,470,26.14901995,91.7395035,464,car,average,5,0,08-11-2016,11:33:00
3226,BHMEURBRD01,470,26.14901995,91.7395035,467,car,average,5,0,08-11-2016,11:59:00
3227,BHMEURBRD01,470,26.14901995,91.7395035,465,car,high,9,0,08-11-2016,12:27:00
3228,BHMEURBRD01,470,26.14901995,91.7395035,459,car,high,8,0,08-11-2016,13:00:00
3229,BHMEURBRD01,470,26.14901995,91.7395035,462,car,high,7,0,08-11-2016,13:34:00
3230,BHMEURBRD01,470,26.14901995,91.7395035,468,car,average,4,0,08-11-2016,14:00:00
3231,BHMEURBRD01,470,26.14901995,91.7395035,446,truck,average,3,0,08-11-2016,14:26:00
3232,BHMEURBRD01,470,26.14901995,91.7395035,435,truck,high,4,0,08-11-2016,15:00:00
3233,BHMEURBRD01,470,26.14901995,91.7395035,424,car,average,4,0,08-11-2016,15:33:00
3234,BHMEURBRD01,470,26.14901995,91.7395035,395,car,low,2,0,08-11-2016,16:01:00
3235,BHMEURBRD01,470,26.14901995,91.7395035,351,car,average,2,0,08-11-2016,16:34:00
3236,BHMEURBRD01,470,26.14901995,91.7395035,157,car,low,2,0,09-11-2016,08:00:00
3237,BHMEURBRD01,470,26.14901995,91.7395035,207,car,low,1,0,09-11-2016,08:27:00
3238,BHMEURBRD01,470,26.14901995,91.7395035,309,car,low,2,0,09-11-2016,09:00:00
3239,BHMEURBRD01,470,26.14901995,91.7395035,372,bike,low,3,0,09-11-2016,09:34:00
3240,BHMEURBRD01,470,26.14901995,91.7395035,410,bike,low,3,0,09-11-2016,10:00:00
3241,BHMEURBRD01,470,26.14901995,91.7395035,424,bike,low,4,0,09-11-2016,10:27:00
3242,BHMEURBRD01,470,26.14901995,91.7395035,449,car,average,5,0,09-11-2016,11:00:00
3243,BHMEURBRD01,470,26.14901995,91.7395035,461,truck,average,6,0,09-11-2016,11:27:00
3244,BHMEURBRD01,470,26.14901995,91.7395035,465,car,average,6,0,09-11-2016,12:00:00
3245,BHMEURBRD01,470,26.14901995,91.7395035,464,car,high,8,0,09-11-2016,12:27:00
3246,BHMEURBRD01,470,26.14901995,91.7395035,467,car,high,8,0,09-11-2016,13:00:00
3247,BHMEURBRD01,470,26.14901995,91.7395035,464,truck,high,7,0,09-11-2016,13:27:00
3248,BHMEURBRD01,470,26.14901995,91.7395035,460,bike,average,4,0,09-11-2016,14:00:00
3249,BHMEURBRD01,470,26.14901995,91.7395035,460,car,average,3,0,09-11-2016,14:27:00
3250,BHMEURBRD01,470,26.14901995,91.7395035,454,bike,average,3,0,09-11-2016,15:00:00
3251,BHMEURBRD01,470,26.14901995,91.7395035,434,bike,low,3,0,09-11-2016,15:34:00
3252,BHMEURBRD01,470,26.14901995,91.7395035,399,car,low,2,0,09-11-2016,16:00:00
3253,BHMEURBRD01,470,26.14901995,91.7395035,360,car,low,2,0,09-11-2016,16:34:00
3254,BHMEURBRD01,470,26.14901995,91.7395035,130,car,low,2,0,10-11-2016,08:00:00
3255,BHMEURBRD01,470,26.14901995,91.7395035,221,cycle,average,2,0,10-11-2016,08:34:00
3256,BHMEURBRD01,470,26.14901995,91.7395035,302,car,average,3,0,10-11-2016,09:00:00
3257,BHMEURBRD01,470,26.14901995,91.7395035,342,car,low,2,0,10-11-2016,09:27:00
3258,BHMEURBRD01,470,26.14901995,91.7395035,402,truck,average,4,0,10-11-2016,10:00:00
3259,BHMEURBRD01,470,26.14901995,91.7395035,426,truck,low,4,0,10-11-2016,10:27:00
3260,BHMEURBRD01,470,26.14901995,91.7395035,443,car,average,5,0,10-11-2016,11:00:00
3261,BHMEURBRD01,470,26.14901995,91.7395035,453,car,average,5,0,10-11-2016,11:27:00
3262,BHMEURBRD01,470,26.14901995,91.7395035,464,car,high,8,0,10-11-2016,12:00:00
3263,BHMEURBRD01,470,26.14901995,91.7395035,463,car,high,8,0,10-11-2016,12:27:00
3264,BHMEURBRD01,470,26.14901995,91.7395035,462,car,high,8,0,10-11-2016,13:00:00
3265,BHMEURBRD01,470,26.14901995,91.7395035,454,car,high,8,0,10-11-2016,13:34:00
3266,BHMEURBRD01,470,26.14901995,91.7395035,449,bike,average,4,0,10-11-2016,14:00:00
3267,BHMEURBRD01,470,26.14901995,91.7395035,442,truck,average,4,0,10-11-2016,14:27:00
3268,BHMEURBRD01,470,26.14901995,91.7395035,426,car,average,3,0,10-11-2016,15:00:00
3269,BHMEURBRD01,470,26.14901995,91.7395035,413,car,average,3,0,10-11-2016,15:27:00
3270,BHMEURBRD01,470,26.14901995,91.7395035,384,bike,low,2,0,10-11-2016,16:00:00
3271,BHMEURBRD01,470,26.14901995,91.7395035,344,bike,average,2,0,10-11-2016,16:27:00
3272,BHMEURBRD01,470,26.14901995,91.7395035,133,cycle,low,2,0,11-11-2016,08:00:00
3273,BHMEURBRD01,470,26.14901995,91.7395035,186,bike,low,2,0,11-11-2016,08:27:00
3274,BHMEURBRD01,470,26.14901995,91.7395035,262,car,low,2,0,11-11-2016,09:00:00
3275,BHMEURBRD01,470,26.14901995,91.7395035,284,car,low,3,0,11-11-2016,09:27:00
3276,BHMEURBRD01,470,26.14901995,91.7395035,319,car,average,4,0,11-11-2016,10:00:00
3277,BHMEURBRD01,470,26.14901995,91.7395035,335,car,low,3,0,11-11-2016,10:27:00
3278,BHMEURBRD01,470,26.14901995,91.7395035,354,car,average,5,0,11-11-2016,11:00:00
3279,BHMEURBRD01,470,26.14901995,91.7395035,360,car,average,5,0,11-11-2016,11:27:00
3280,BHMEURBRD01,470,26.14901995,91.7395035,366,car,high,8,0,11-11-2016,12:00:00
3281,BHMEURBRD01,470,26.14901995,91.7395035,368,car,high,8,0,11-11-2016,12:27:00
3282,BHMEURBRD01,470,26.14901995,91.7395035,378,car,high,6,0,11-11-2016,13:00:00
3283,BHMEURBRD01,470,26.14901995,91.7395035,387,car,high,7,0,11-11-2016,13:34:00
3284,BHMEURBRD01,470,26.14901995,91.7395035,374,bike,average,3,0,11-11-2016,14:00:00
3285,BHMEURBRD01,470,26.14901995,91.7395035,370,bike,average,4,0,11-11-2016,14:27:00
3286,BHMEURBRD01,470,26.14901995,91.7395035,354,truck,average,3,0,11-11-2016,15:00:00
3287,BHMEURBRD01,470,26.14901995,91.7395035,343,bike,low,2,0,11-11-2016,15:34:00
3288,BHMEURBRD01,470,26.14901995,91.7395035,315,car,low,2,0,11-11-2016,16:00:00
3289,BHMEURBRD01,470,26.14901995,91.7395035,296,car,low,2,0,11-11-2016,16:34:00
3290,BHMEURBRD01,470,26.14901995,91.7395035,37,bike,low,2,0,12-11-2016,08:00:00
3291,BHMEURBRD01,470,26.14901995,91.7395035,39,truck,low,0,0,12-11-2016,08:27:00
3292,BHMEURBRD01,470,26.14901995,91.7395035,52,car,low,2,0,12-11-2016,09:00:00
3293,BHMEURBRD01,470,26.14901995,91.7395035,57,car,low,2,0,12-11-2016,09:27:00
3294,BHMEURBRD01,470,26.14901995,91.7395035,68,car,low,2,0,12-11-2016,10:00:00
3295,BHMEURBRD01,470,26.14901995,91.7395035,76,bike,low,2,0,12-11-2016,10:27:00
3296,BHMEURBRD01,470,26.14901995,91.7395035,99,car,average,4,0,12-11-2016,11:00:00
3297,BHMEURBRD01,470,26.14901995,91.7395035,108,truck,high,5,0,12-11-2016,11:34:00
3298,BHMEURBRD01,470,26.14901995,91.7395035,118,car,high,6,0,12-11-2016,12:00:00
3299,BHMEURBRD01,470,26.14901995,91.7395035,120,car,high,7,0,12-11-2016,12:27:00
3300,BHMEURBRD01,470,26.14901995,91.7395035,149,car,high,6,0,12-11-2016,13:00:00
3301,BHMEURBRD01,470,26.14901995,91.7395035,172,cycle,high,6,0,12-11-2016,13:27:00
3302,BHMEURBRD01,470,26.14901995,91.7395035,188,car,average,4,0,12-11-2016,14:00:00
3303,BHMEURBRD01,470,26.14901995,91.7395035,202,car,average,3,0,12-11-2016,14:27:00
3304,BHMEURBRD01,470,26.14901995,91.7395035,211,car,average,3,0,12-11-2016,15:00:00
3305,BHMEURBRD01,470,26.14901995,91.7395035,200,bike,low,2,0,12-11-2016,15:27:00
3306,BHMEURBRD01,470,26.14901995,91.7395035,205,truck,low,2,0,12-11-2016,16:00:00
3307,BHMEURBRD01,470,26.14901995,91.7395035,214,car,low,2,0,12-11-2016,16:34:00
3308,BHMEURBRD01,470,26.14901995,91.7395035,31,car,low,2,1,13-11-2016,08:00:00
3309,BHMEURBRD01,470,26.14901995,91.7395035,31,car,low,2,1,13-11-2016,08:27:00
3310,BHMEURBRD01,470,26.14901995,91.7395035,33,bike,average,2,1,13-11-2016,09:00:00
3311,BHMEURBRD01,470,26.14901995,91.7395035,36,bike,average,3,1,13-11-2016,09:34:00
3312,BHMEURBRD01,470,26.14901995,91.7395035,36,truck,low,3,1,13-11-2016,10:00:00
3313,BHMEURBRD01,470,26.14901995,91.7395035,57,car,average,3,1,13-11-2016,10:33:00
3314,BHMEURBRD01,470,26.14901995,91.7395035,64,car,average,5,1,13-11-2016,11:00:00
3315,BHMEURBRD01,470,26.14901995,91.7395035,70,cycle,average,5,1,13-11-2016,11:27:00
3316,BHMEURBRD01,470,26.14901995,91.7395035,77,car,high,8,1,13-11-2016,12:00:00
3317,BHMEURBRD01,470,26.14901995,91.7395035,81,car,average,5,1,13-11-2016,12:27:00
3318,BHMEURBRD01,470,26.14901995,91.7395035,93,cycle,high,8,1,13-11-2016,13:07:00
3319,BHMEURBRD01,470,26.14901995,91.7395035,109,car,high,9,1,13-11-2016,13:33:00
3320,BHMEURBRD01,470,26.14901995,91.7395035,107,bike,high,6,1,13-11-2016,14:00:00
3321,BHMEURBRD01,470,26.14901995,91.7395035,125,car,average,4,1,13-11-2016,14:27:00
3322,BHMEURBRD01,470,26.14901995,91.7395035,125,car,average,3,1,13-11-2016,15:00:00
3323,BHMEURBRD01,470,26.14901995,91.7395035,148,car,low,3,1,13-11-2016,15:27:00
3324,BHMEURBRD01,470,26.14901995,91.7395035,168,car,low,3,1,13-11-2016,16:00:00
3325,BHMEURBRD01,470,26.14901995,91.7395035,171,bike,low,3,1,13-11-2016,16:27:00
3326,BHMEURBRD01,470,26.14901995,91.7395035,114,car,low,2,0,14-11-2016,08:00:00
3327,BHMEURBRD01,470,26.14901995,91.7395035,183,car,low,2,0,14-11-2016,08:33:00
3328,BHMEURBRD01,470,26.14901995,91.7395035,258,car,low,2,0,14-11-2016,09:00:00
3329,BHMEURBRD01,470,26.14901995,91.7395035,310,bike,low,3,0,14-11-2016,09:27:00
3330,BHMEURBRD01,470,26.14901995,91.7395035,353,car,low,3,0,14-11-2016,10:00:00
3331,BHMEURBRD01,470,26.14901995,91.7395035,372,car,average,3,0,14-11-2016,10:27:00
3332,BHMEURBRD01,470,26.14901995,91.7395035,385,car,high,8,0,14-11-2016,11:00:00
3333,BHMEURBRD01,470,26.14901995,91.7395035,401,bike,average,5,0,14-11-2016,11:27:00
3334,BHMEURBRD01,470,26.14901995,91.7395035,419,bike,high,8,0,14-11-2016,12:00:00
3335,BHMEURBRD01,470,26.14901995,91.7395035,422,truck,high,8,0,14-11-2016,12:27:00
3336,BHMEURBRD01,470,26.14901995,91.7395035,426,car,high,7,0,14-11-2016,13:00:00
3337,BHMEURBRD01,470,26.14901995,91.7395035,424,car,high,7,0,14-11-2016,13:27:00
3338,BHMEURBRD01,470,26.14901995,91.7395035,433,car,average,4,0,14-11-2016,14:00:00
3339,BHMEURBRD01,470,26.14901995,91.7395035,417,car,average,5,0,14-11-2016,14:33:00
3340,BHMEURBRD01,470,26.14901995,91.7395035,399,bike,average,3,0,14-11-2016,15:00:00
3341,BHMEURBRD01,470,26.14901995,91.7395035,378,car,low,2,0,14-11-2016,15:27:00
3342,BHMEURBRD01,470,26.14901995,91.7395035,356,bike,low,2,0,14-11-2016,16:00:00
3343,BHMEURBRD01,470,26.14901995,91.7395035,326,cycle,low,2,0,14-11-2016,16:27:00
3344,BHMEURBRD01,470,26.14901995,91.7395035,129,car,low,1,0,15-11-2016,07:57:00
3345,BHMEURBRD01,470,26.14901995,91.7395035,197,cycle,low,2,0,15-11-2016,08:30:00
3346,BHMEURBRD01,470,26.14901995,91.7395035,267,truck,low,2,0,15-11-2016,08:57:00
3347,BHMEURBRD01,470,26.14901995,91.7395035,326,car,low,3,0,15-11-2016,09:30:00
3348,BHMEURBRD01,470,26.14901995,91.7395035,370,truck,low,3,0,15-11-2016,09:57:00
3349,BHMEURBRD01,470,26.14901995,91.7395035,401,car,average,4,0,15-11-2016,10:30:00
3350,BHMEURBRD01,470,26.14901995,91.7395035,419,car,average,5,0,15-11-2016,11:03:00
3351,BHMEURBRD01,470,26.14901995,91.7395035,427,bike,average,5,0,15-11-2016,11:30:00
3352,BHMEURBRD01,470,26.14901995,91.7395035,450,bike,average,5,0,15-11-2016,11:57:00
3353,BHMEURBRD01,470,26.14901995,91.7395035,461,car,average,6,0,15-11-2016,12:30:00
3354,BHMEURBRD01,470,26.14901995,91.7395035,460,truck,high,8,0,15-11-2016,12:57:00
3355,BHMEURBRD01,470,26.14901995,91.7395035,458,bike,high,7,0,15-11-2016,13:30:00
3356,BHMEURBRD01,470,26.14901995,91.7395035,452,car,average,4,0,15-11-2016,14:03:00
3357,BHMEURBRD01,470,26.14901995,91.7395035,433,car,average,3,0,15-11-2016,14:30:00
3358,BHMEURBRD01,470,26.14901995,91.7395035,421,car,low,3,0,15-11-2016,15:03:00
3359,BHMEURBRD01,470,26.14901995,91.7395035,406,bike,low,2,0,15-11-2016,15:30:00
3360,BHMEURBRD01,470,26.14901995,91.7395035,388,bike,low,2,0,15-11-2016,15:57:00
3361,BHMEURBRD01,470,26.14901995,91.7395035,348,car,low,1,0,15-11-2016,16:30:00
3362,BHMEURBRD01,470,26.14901995,91.7395035,167,cycle,low,1,0,16-11-2016,08:00:00
3363,BHMEURBRD01,470,26.14901995,91.7395035,230,bike,low,1,0,16-11-2016,08:27:00
3364,BHMEURBRD01,470,26.14901995,91.7395035,311,car,low,2,0,16-11-2016,09:00:00
3365,BHMEURBRD01,470,26.14901995,91.7395035,356,bike,low,3,0,16-11-2016,09:27:00
3366,BHMEURBRD01,470,26.14901995,91.7395035,403,truck,average,4,0,16-11-2016,10:00:00
3367,BHMEURBRD01,470,26.14901995,91.7395035,432,car,average,4,0,16-11-2016,10:33:00
3368,BHMEURBRD01,470,26.14901995,91.7395035,447,car,high,7,0,16-11-2016,11:00:00
3369,BHMEURBRD01,470,26.14901995,91.7395035,461,car,average,5,0,16-11-2016,11:27:00
3370,BHMEURBRD01,470,26.14901995,91.7395035,470,car,average,6,0,16-11-2016,12:00:00
3371,BHMEURBRD01,470,26.14901995,91.7395035,461,car,high,8,0,16-11-2016,12:27:00
3372,BHMEURBRD01,470,26.14901995,91.7395035,457,bike,high,8,0,16-11-2016,13:00:00
3373,BHMEURBRD01,470,26.14901995,91.7395035,461,car,high,8,0,16-11-2016,13:27:00
3374,BHMEURBRD01,470,26.14901995,91.7395035,457,car,average,4,0,16-11-2016,14:00:00
3375,BHMEURBRD01,470,26.14901995,91.7395035,450,car,average,4,0,16-11-2016,14:27:00
3376,BHMEURBRD01,470,26.14901995,91.7395035,425,car,average,3,0,16-11-2016,15:00:00
3377,BHMEURBRD01,470,26.14901995,91.7395035,408,car,low,2,0,16-11-2016,15:33:00
3378,BHMEURBRD01,470,26.14901995,91.7395035,388,car,low,2,0,16-11-2016,16:00:00
3379,BHMEURBRD01,470,26.14901995,91.7395035,334,bike,average,2,0,16-11-2016,16:33:00
3380,BHMEURBRD01,470,26.14901995,91.7395035,149,car,low,2,0,17-11-2016,08:04:00
3381,BHMEURBRD01,470,26.14901995,91.7395035,208,car,low,2,0,17-11-2016,08:31:00
3382,BHMEURBRD01,470,26.14901995,91.7395035,308,cycle,low,2,0,17-11-2016,09:03:00
3383,BHMEURBRD01,470,26.14901995,91.7395035,347,car,low,3,0,17-11-2016,09:31:00
3384,BHMEURBRD01,470,26.14901995,91.7395035,389,car,low,3,0,17-11-2016,09:57:00
3385,BHMEURBRD01,470,26.14901995,91.7395035,408,cycle,average,4,0,17-11-2016,10:31:00
3386,BHMEURBRD01,470,26.14901995,91.7395035,418,truck,average,5,0,17-11-2016,11:04:00
3387,BHMEURBRD01,470,26.14901995,91.7395035,431,bike,average,5,0,17-11-2016,11:31:00
3388,BHMEURBRD01,470,26.14901995,91.7395035,447,car,high,8,0,17-11-2016,12:04:00
3389,BHMEURBRD01,470,26.14901995,91.7395035,443,bike,high,8,0,17-11-2016,12:31:00
3390,BHMEURBRD01,470,26.14901995,91.7395035,457,car,high,7,0,17-11-2016,13:04:00
3391,BHMEURBRD01,470,26.14901995,91.7395035,462,truck,high,7,0,17-11-2016,13:31:00
3392,BHMEURBRD01,470,26.14901995,91.7395035,449,truck,average,4,0,17-11-2016,14:04:00
3393,BHMEURBRD01,470,26.14901995,91.7395035,442,car,average,4,0,17-11-2016,14:30:00
3394,BHMEURBRD01,470,26.14901995,91.7395035,430,bike,average,5,0,17-11-2016,14:58:00
3395,BHMEURBRD01,470,26.14901995,91.7395035,401,car,low,2,0,17-11-2016,15:30:00
3396,BHMEURBRD01,470,26.14901995,91.7395035,371,car,low,3,0,17-11-2016,15:58:00
3397,BHMEURBRD01,470,26.14901995,91.7395035,326,car,low,2,0,17-11-2016,16:31:00
3398,BHMEURBRD01,470,26.14901995,91.7395035,160,car,low,2,0,18-11-2016,08:01:00
3399,BHMEURBRD01,470,26.14901995,91.7395035,160,bike,low,2,0,18-11-2016,08:01:00
3400,BHMEURBRD01,470,26.14901995,91.7395035,219,car,low,2,0,18-11-2016,08:27:00
3401,BHMEURBRD01,470,26.14901995,91.7395035,319,car,low,2,0,18-11-2016,09:27:00
3402,BHMEURBRD01,470,26.14901995,91.7395035,349,truck,low,3,0,18-11-2016,10:01:00
3403,BHMEURBRD01,470,26.14901995,91.7395035,368,cycle,low,3,0,18-11-2016,10:27:00
3404,BHMEURBRD01,470,26.14901995,91.7395035,401,truck,average,5,0,18-11-2016,11:01:00
3405,BHMEURBRD01,470,26.14901995,91.7395035,408,car,average,4,0,18-11-2016,11:34:00
3406,BHMEURBRD01,470,26.14901995,91.7395035,420,car,high,8,0,18-11-2016,12:01:00
3407,BHMEURBRD01,470,26.14901995,91.7395035,419,car,high,8,0,18-11-2016,12:27:00
3408,BHMEURBRD01,470,26.14901995,91.7395035,420,car,high,7,0,18-11-2016,13:01:00
3409,BHMEURBRD01,470,26.14901995,91.7395035,411,car,high,8,0,18-11-2016,13:34:00
3410,BHMEURBRD01,470,26.14901995,91.7395035,413,car,average,4,0,18-11-2016,14:01:00
3411,BHMEURBRD01,470,26.14901995,91.7395035,404,car,average,4,0,18-11-2016,14:28:00
3412,BHMEURBRD01,470,26.14901995,91.7395035,399,car,low,3,0,18-11-2016,15:01:00
3413,BHMEURBRD01,470,26.14901995,91.7395035,387,car,low,2,0,18-11-2016,15:28:00
3414,BHMEURBRD01,470,26.14901995,91.7395035,355,car,low,2,0,18-11-2016,16:01:00
3415,BHMEURBRD01,470,26.14901995,91.7395035,333,car,average,2,0,18-11-2016,16:28:00
3416,BHMEURBRD01,470,26.14901995,91.7395035,50,car,low,1,0,19-11-2016,07:57:00
3417,BHMEURBRD01,470,26.14901995,91.7395035,52,car,low,1,0,19-11-2016,08:31:00
3418,BHMEURBRD01,470,26.14901995,91.7395035,62,car,low,1,0,19-11-2016,08:57:00
3419,BHMEURBRD01,470,26.14901995,91.7395035,69,car,low,1,0,19-11-2016,09:31:00
3420,BHMEURBRD01,470,26.14901995,91.7395035,91,cycle,low,2,0,19-11-2016,10:04:00
3421,BHMEURBRD01,470,26.14901995,91.7395035,107,car,average,3,0,19-11-2016,10:31:00
3422,BHMEURBRD01,470,26.14901995,91.7395035,132,car,average,3,0,19-11-2016,10:58:00
3423,BHMEURBRD01,470,26.14901995,91.7395035,146,car,average,4,0,19-11-2016,11:31:00
3424,BHMEURBRD01,470,26.14901995,91.7395035,170,car,high,6,0,19-11-2016,12:04:00
3425,BHMEURBRD01,470,26.14901995,91.7395035,178,bike,high,7,0,19-11-2016,12:31:00
3426,BHMEURBRD01,470,26.14901995,91.7395035,181,cycle,high,6,0,19-11-2016,13:04:00
3427,BHMEURBRD01,470,26.14901995,91.7395035,196,car,high,7,0,19-11-2016,13:31:00
3428,BHMEURBRD01,470,26.14901995,91.7395035,228,car,average,4,0,19-11-2016,14:04:00
3429,BHMEURBRD01,470,26.14901995,91.7395035,240,car,average,4,0,19-11-2016,14:31:00
3430,BHMEURBRD01,470,26.14901995,91.7395035,255,cycle,average,3,0,19-11-2016,15:04:00
3431,BHMEURBRD01,470,26.14901995,91.7395035,255,car,average,3,0,19-11-2016,15:31:00
3432,BHMEURBRD01,470,26.14901995,91.7395035,275,car,low,2,0,19-11-2016,16:04:00
3433,BHMEURBRD01,470,26.14901995,91.7395035,275,car,low,2,0,19-11-2016,16:31:00
3434,BHMEURBRD01,470,26.14901995,91.7395035,41,bike,low,2,1,20-11-2016,08:01:00
3435,BHMEURBRD01,470,26.14901995,91.7395035,42,car,low,2,1,20-11-2016,08:27:00
3436,BHMEURBRD01,470,26.14901995,91.7395035,42,car,low,2,1,20-11-2016,09:01:00
3437,BHMEURBRD01,470,26.14901995,91.7395035,43,car,average,2,1,20-11-2016,09:27:00
3438,BHMEURBRD01,470,26.14901995,91.7395035,50,bike,low,2,1,20-11-2016,10:01:00
3439,BHMEURBRD01,470,26.14901995,91.7395035,67,bike,average,4,1,20-11-2016,10:27:00
3440,BHMEURBRD01,470,26.14901995,91.7395035,98,car,average,6,1,20-11-2016,11:01:00
3441,BHMEURBRD01,470,26.14901995,91.7395035,105,car,average,5,1,20-11-2016,11:27:00
3442,BHMEURBRD01,470,26.14901995,91.7395035,126,car,high,9,1,20-11-2016,12:01:00
3443,BHMEURBRD01,470,26.14901995,91.7395035,135,car,high,10,1,20-11-2016,12:34:00
3444,BHMEURBRD01,470,26.14901995,91.7395035,157,car,high,9,1,20-11-2016,13:07:00
3445,BHMEURBRD01,470,26.14901995,91.7395035,171,car,high,8,1,20-11-2016,13:27:00
3446,BHMEURBRD01,470,26.14901995,91.7395035,211,car,average,5,1,20-11-2016,14:01:00
